Senser,s_0
1606153952,38.985682
1606153954,38.985682
1606153955,38.985682
1606153956,38.985682
1606154175,38.985682
1606154183,38.985682
1606154184,38.985682
1606154187,38.985682
1606154189,38.985682
1606154190,38.985682
1606154191,38.985682
1606154193,38.985682
1606154196,38.985682
1606154199,38.985682
1606154200,38.985682
1606154201,38.985682
1606154205,38.985682
1606154206,38.985682
1606154207,38.985682
1606154208,38.985682
1606154209,38.985682
1606154210,38.985682
1606154213,38.985682
1606154214,38.985682
1606154215,38.985682
1606154216,38.985682
1606154217,38.985682
1606154218,38.985682
1606154219,38.985682
1606154220,38.985682
1606154221,38.985682
1606154223,38.985682
1606154225,38.985682
1606154454,38.985682
1606154455,38.985682
1606154460,38.985682
1606154461,38.985682
1606154462,38.985682
1606154463,38.985682
1606154465,38.985682
1606154467,38.985682
1606154469,38.985682
1606154472,38.985682
1606154473,38.985682
1606154477,38.985682
1606154478,38.985682
1606154480,38.985682
1606154481,38.985682
1606154482,38.985682
1606154486,38.985682
1606154490,38.985682
1606154491,38.985682
1606154492,38.985682
1606154493,38.985682
1606154497,38.985682
1606154499,38.985682
1606154500,38.985682
1606154503,38.985682
1606154504,38.985682
1606154505,38.985682
1606154506,38.985682
1606154507,38.985682
1606154510,38.985682
1606154512,38.985682
1606154517,38.985682
1606154519,38.985682
1606154521,38.985682
1606154522,38.985682
1606154523,38.985682
1606154525,38.985682
1606154526,38.985682
1606154527,38.985682
1606154530,38.985682
1606154531,38.985682
1606154532,38.985682
1606154533,38.985682
1606154537,38.985682
1606154538,38.985682
1606154539,38.985682
1606154543,38.985682
1606154545,38.985682
1606154546,38.985682
1606154547,38.985682
1606154548,38.985682
1606154552,38.985682
1606154554,38.985682
1606154556,38.985682
1606154557,38.985682
1606154560,38.985682
1606154562,38.985682
1606154564,38.985682
1606154565,38.985682
1606154566,38.985682
1606154568,38.985682
1606154571,38.985682
1606154572,38.985682
1606154573,38.985682
1606154576,38.985682
1606154577,38.985682
1606154578,38.985682
1606154583,38.985682
1606154585,38.985682
1606154586,38.985682
1606154587,38.985682
1606154588,38.985682
1606154590,38.985682
1606154592,38.985682
1606154594,38.985682
1606154597,38.985682
1606154598,38.985682
1606154600,38.985682
1606154601,38.985682
1606154604,38.985682
1606154605,38.985682
1606154607,38.985682
1606154608,38.985682
1606154609,38.985682
1606154612,38.985682
1606154613,38.985682
1606154616,38.985682
1606154617,38.985682
1606154618,38.985682
1606154621,38.985682
1606154622,38.985682
1606154624,38.985682
1606154625,38.985682
1606154626,38.985682
1606154628,38.985682
1606154630,38.985682
1606154631,38.985682
1606154632,38.985682
1606154633,38.985682
1606154637,38.985682
1606154638,38.985682
1606154639,38.985682
1606154640,38.985682
1606154641,38.985682
1606154643,38.985682
1606154644,38.985682
1606154645,38.985682
1606154647,38.985682
1606154649,38.985682
1606154651,38.985682
1606154652,38.985682
1606154653,38.985682
1606154654,38.985682
1606154657,38.985682
1606154659,38.985682
1606154660,38.985682
1606154662,38.985682
1606154664,38.985682
1606154665,38.985682
1606154667,38.985682
1606154672,38.985682
1606154658,38.985682
1606154661,38.985682
1606154670,38.985682
1606154671,38.985682
1606154674,38.985682
1606154676,38.985682
1606154679,38.985682
1606154680,38.985682
1606154681,38.985682
1606154684,38.985682
1606154685,38.985682
1606154686,38.985682
1606154687,38.985682
1606154689,38.985682
1606154690,38.985682
1606154691,38.985682
1606154694,38.985682
1606154696,38.985682
1606154699,38.985682
1606154700,38.985682
1606154701,38.985682
1606154702,38.985682
1606154704,38.985682
1606154707,38.985682
1606154708,38.985682
1606154710,38.985682
1606154712,38.985682
1606154713,38.985682
1606154714,38.985682
1606154716,38.985682
1606154717,38.985682
1606154718,38.985682
1606154720,38.985682
1606154722,38.985682
1606154724,38.985682
1606154725,38.985682
1606154727,38.985682
1606154729,38.985682
1606154731,38.985682
1606154732,38.985682
1606154734,38.985682
1606154736,38.985682
1606154739,38.985682
1606154741,38.985682
1606154743,38.985682
1606154744,38.985682
1606154747,38.985682
1606154749,38.985682
1606154750,38.985682
1606154752,38.985682
1606154754,38.985682
1606154756,38.985682
1606154757,38.985682
1606154758,38.985682
1606154759,38.985682
1606154761,38.985682
1606154765,38.985682
1606154766,38.985682
1606154767,38.985682
1606154768,38.985682
1606154771,38.985682
1606154772,38.985682
1606154773,38.985682
1606154776,38.985682
1606154779,38.985682
1606154781,38.985682
1606154782,38.985682
1606154783,38.985682
1606154784,38.985682
1606154787,38.985682
1606154788,38.985682
1606154790,38.985682
1606154791,38.985682
1606154792,38.985682
1606154793,38.985682
1606154796,38.985682
1606154798,38.985682
1606154799,38.985682
1606154802,38.985682
1606154803,38.985682
1606154805,38.985682
1606154806,38.985682
1606154808,38.985682
1606154809,38.985682
1606154810,38.985682
1606154811,38.985682
1606154812,38.985682
1606154815,38.985682
1606154817,38.985682
1606154818,38.985682
1606154819,38.985682
1606154820,38.985682
1606154825,38.985682
1606154826,38.985682
1606154829,38.985682
1606154830,38.985682
1606154832,38.985682
1606154833,38.985682
1606154835,38.985682
1606154838,38.985682
1606154839,38.985682
1606154840,38.985682
1606154841,38.985682
1606154847,38.985682
1606154858,38.985682
1606154862,38.985682
1606154868,38.985682
1606154871,38.985682
1606154872,38.985682
1606154873,38.985682
1606154876,38.985682
1606154877,38.985682
1606154878,38.985682
1606154879,38.985682
1606154881,38.985682
1606154883,38.985682
1606154885,38.985682
1606154888,38.985682
1606154890,38.985682
1606154891,38.985682
1606154892,38.985682
1606154893,38.985682
1606154898,38.985682
1606154899,38.985682
1606154900,38.985682
1606154901,38.985682
1606154904,38.985682
1606154906,38.985682
1606154909,38.985682
1606154910,38.985682
1606154911,38.985682
1606154912,38.985682
1606154913,38.985682
1606154917,38.985682
1606154918,38.985682
1606154919,38.985682
1606154920,38.985682
1606154921,38.985682
1606154924,38.985682
1606154925,38.985682
1606154927,38.985682
1606154928,38.985682
1606154930,38.985682
1606154931,38.985682
1606154935,38.985682
1606154938,38.985682
1606154941,38.985682
1606154942,38.985682
1606154943,38.985682
1606154945,38.985682
1606154948,38.985682
1606154952,38.985682
1606154955,38.985682
1606154958,38.985682
1606154961,38.985682
1606154963,38.985682
1606154964,38.985682
1606154965,38.985682
1606154967,38.985682
1606154969,38.985682
1606154970,38.985682
1606154972,38.985682
1606154973,38.985682
1606154975,38.985682
1606154977,38.985682
1606154980,38.985682
1606154981,38.985682
1606154983,38.985682
1606154985,38.985682
1606154986,38.985682
1606154987,38.985682
1606154990,38.985682
1606154992,38.985682
1606154993,38.985682
1606154998,38.985682
1606154999,38.985682
1606155000,38.985682
1606155052,38.985682
1606155053,38.985682
1606155057,38.985682
1606155060,38.985682
1606155061,38.985682
1606155062,38.985682
1606155063,38.985682
1606155064,38.985682
1606155068,38.985682
1606155069,38.985682
1606155071,38.985682
1606155072,38.985682
1606155073,38.985682
1606155078,38.985682
1606155079,38.985682
1606155082,38.985682
1606155084,38.985682
1606155085,38.985682
1606155086,38.985682
1606155087,38.985682
1606155090,38.985682
1606155091,38.985682
1606155092,38.985682
1606155095,38.985682
1606155097,38.985682
1606155099,38.985682
1606155103,38.985682
1606155105,38.985682
1606155109,38.985682
1606155110,38.985682
1606155111,38.985682
1606155113,38.985682
1606155116,38.985682
1606155117,38.985682
1606155119,38.985682
1606155120,38.985682
1606155122,38.985682
1606155124,38.985682
1606155126,38.985682
1606155128,38.985682
1606155129,38.985682
1606155130,38.985682
1606155132,38.985682
1606155136,38.985682
1606155137,38.985682
1606153540,38.985682
1606153542,38.985682
1606153545,38.985682
1606153548,38.985682
1606153550,38.985682
1606153551,38.985682
1606153552,38.985682
1606153553,38.985682
1606153556,38.985682
1606153558,38.985682
1606153560,38.985682
1606153563,38.985682
1606153570,38.985682
1606153571,38.985682
1606153573,38.985682
1606155139,38.985682
1606155140,38.985682
1606155141,38.985682
1606153958,38.985682
1606153959,38.985682
1606153961,38.985682
1606153962,38.985682
1606153963,38.985682
1606153967,38.985682
1606153970,38.985682
1606153971,38.985682
1606153972,38.985682
1606153973,38.985682
1606153976,38.985682
1606153979,38.985682
1606153981,38.985682
1606153983,38.985682
1606153986,38.985682
1606153988,38.985682
1606153989,38.985682
1606153991,38.985682
1606153993,38.985682
1606153995,38.985682
1606153996,38.985682
1606153997,38.985682
1606153998,38.985682
1606154000,38.985682
1606154002,38.985682
1606154005,38.985682
1606154006,38.985682
1606154007,38.985682
1606154009,38.985682
1606154011,38.985682
1606154012,38.985682
1606154014,38.985682
1606154016,38.985682
1606154017,38.985682
1606154019,38.985682
1606154020,38.985682
1606154021,38.985682
1606154023,38.985682
1606154024,38.985682
1606154025,38.985682
1606154026,38.985682
1606154027,38.985682
1606154028,38.985682
1606154029,38.985682
1606154030,38.985682
1606154031,38.985682
1606154034,38.985682
1606154035,38.985682
1606154036,38.985682
1606154038,38.985682
1606154040,38.985682
1606154041,38.985682
1606154042,38.985682
1606154043,38.985682
1606154044,38.985682
1606154045,38.985682
1606154047,38.985682
1606154048,38.985682
1606154049,38.985682
1606154050,38.985682
1606154053,38.985682
1606154055,38.985682
1606154056,38.985682
1606154057,38.985682
1606154058,38.985682
1606154062,38.985682
1606154064,38.985682
1606154065,38.985682
1606154067,38.985682
1606154068,38.985682
1606154069,38.985682
1606154070,38.985682
1606154071,38.985682
1606154072,38.985682
1606154073,38.985682
1606154078,38.985682
1606154079,38.985682
1606154080,38.985682
1606154084,38.985682
1606154085,38.985682
1606154086,38.985682
1606154088,38.985682
1606154091,38.985682
1606154092,38.985682
1606154094,38.985682
1606154096,38.985682
1606154097,38.985682
1606154099,38.985682
1606154100,38.985682
1606154102,38.985682
1606154104,38.985682
1606154105,38.985682
1606154108,38.985682
1606154111,38.985682
1606154112,38.985682
1606154114,38.985682
1606154115,38.985682
1606154117,38.985682
1606154119,38.985682
1606154120,38.985682
1606154123,38.985682
1606154124,38.985682
1606154125,38.985682
1606154126,38.985682
1606154127,38.985682
1606154130,38.985682
1606154131,38.985682
1606154133,38.985682
1606154134,38.985682
1606154136,38.985682
1606154139,38.985682
1606154140,38.985682
1606154144,38.985682
1606154145,38.985682
1606154148,38.985682
1606154149,38.985682
1606154150,38.985682
1606154151,38.985682
1606154152,38.985682
1606154154,38.985682
1606154156,38.985682
1606154160,38.985682
1606154162,38.985682
1606154163,38.985682
1606154164,38.985682
1606154167,38.985682
1606154170,38.985682
1606154171,38.985682
1606154172,38.985682
1606154174,38.985682
1606154176,38.985682
1606154177,38.985682
1606154227,38.985682
1606154228,38.985682
1606154229,38.985682
1606154230,38.985682
1606154231,38.985682
1606154234,38.985682
1606154235,38.985682
1606154238,38.985682
1606154239,38.985682
1606154240,38.985682
1606154241,38.985682
1606154243,38.985682
1606154247,38.985682
1606154249,38.985682
1606154250,38.985682
1606154253,38.985682
1606154254,38.985682
1606154256,38.985682
1606154257,38.985682
1606154258,38.985682
1606154260,38.985682
1606154261,38.985682
1606154262,38.985682
1606154263,38.985682
1606154268,38.985682
1606154269,38.985682
1606154270,38.985682
1606154272,38.985682
1606154274,38.985682
1606154275,38.985682
1606154279,38.985682
1606154280,38.985682
1606154283,38.985682
1606154284,38.985682
1606154287,38.985682
1606154288,38.985682
1606154289,38.985682
1606154290,38.985682
1606154292,38.985682
1606154293,38.985682
1606154295,38.985682
1606154296,38.985682
1606154297,38.985682
1606154300,38.985682
1606154302,38.985682
1606154304,38.985682
1606154305,38.985682
1606154306,38.985682
1606154308,38.985682
1606154309,38.985682
1606154310,38.985682
1606154312,38.985682
1606154314,38.985682
1606154316,38.985682
1606154319,38.985682
1606154321,38.985682
1606154322,38.985682
1606154323,38.985682
1606154325,38.985682
1606154326,38.985682
1606154329,38.985682
1606154333,38.985682
1606154334,38.985682
1606154336,38.985682
1606154339,38.985682
1606154340,38.985682
1606154341,38.985682
1606154342,38.985682
1606154343,38.985682
1606154345,38.985682
1606154346,38.985682
1606154348,38.985682
1606154351,38.985682
1606154352,38.985682
1606154353,38.985682
1606154354,38.985682
1606154358,38.985682
1606154360,38.985682
1606154361,38.985682
1606154362,38.985682
1606154365,38.985682
1606154366,38.985682
1606154369,38.985682
1606154371,38.985682
1606154372,38.985682
1606154373,38.985682
1606154374,38.985682
1606154376,38.985682
1606154377,38.985682
1606154379,38.985682
1606154381,38.985682
1606154382,38.985682
1606154384,38.985682
1606154386,38.985682
1606154388,38.985682
1606154389,38.985682
1606154391,38.985682
1606154392,38.985682
1606154395,38.985682
1606154396,38.985682
1606154398,38.985682
1606154400,38.985682
1606154401,38.985682
1606154404,38.985682
1606154405,38.985682
1606154406,38.985682
1606154409,38.985682
1606154410,38.985682
1606154411,38.985682
1606162026,38.985682
1606162029,38.985682
1606162040,38.985682
1606162041,38.985682
1606162045,38.985682
1606162048,38.985682
1606162055,38.985682
1606162056,38.985682
1606162059,38.985682
1606162060,38.985682
1606162061,38.985682
1606162063,38.985682
1606162067,38.985682
1606162068,38.985682
1606162070,38.985682
1606162071,38.985682
1606162072,38.985682
1606162073,38.985682
1606162078,38.985682
1606162079,38.985682
1606162080,38.985682
1606162083,38.985682
1606162084,38.985682
1606162085,38.985682
1606162089,38.985682
1606162092,38.985682
1606162094,38.985682
1606162095,38.985682
1606162098,38.985682
1606162101,38.985682
1606162103,38.985682
1606162104,38.985682
1606162107,38.985682
1606162108,38.985682
1606162109,38.985682
1606162111,38.985682
1606162113,38.985682
1606162114,38.985682
1606162115,38.985682
1606162117,38.985682
1606162119,38.985682
1606162121,38.985682
1606162126,38.985682
1606162127,38.985682
1606162128,38.985682
1606162129,38.985682
1606162134,38.985682
1606162135,38.985682
1606162138,38.985682
1606162142,38.985682
1606162143,38.985682
1606162146,38.985682
1606162147,38.985682
1606162148,38.985682
1606162149,38.985682
1606162151,38.985682
1606162152,38.985682
1606162154,38.985682
1606162156,38.985682
1606162158,38.985682
1606162159,38.985682
1606162160,38.985682
1606162163,38.985682
1606162164,38.985682
1606162167,38.985682
1606162168,38.985682
1606162169,38.985682
1606162170,38.985682
1606162172,38.985682
1606162173,38.985682
1606162176,38.985682
1606162177,38.985682
1606162180,38.985682
1606162186,38.985682
1606162187,38.985682
1606162189,38.985682
1606162191,38.985682
1606162192,38.985682
1606162193,38.985682
1606162197,38.985682
1606162198,38.985682
1606162199,38.985682
1606162202,38.985682
1606162203,38.985682
1606162207,38.985682
1606162208,38.985682
1606162210,38.985682
1606162211,38.985682
1606162212,38.985682
1606162213,38.985682
1606162220,38.985682
1606162221,38.985682
1606162222,38.985682
1606162223,38.985682
1606162227,38.985682
1606162228,38.985682
1606162229,38.985682
1606162230,38.985682
1606162233,38.985682
1606162234,38.985682
1606162237,38.985682
1606162238,38.985682
1606162242,38.985682
1606162243,38.985682
1606162244,38.985682
1606162247,38.985682
1606162248,38.985682
1606162249,38.985682
1606162250,38.985682
1606162252,38.985682
1606162253,38.985682
